config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C03,2026-02-28_exp_13,vote_correctness,incorrect,2026-02-28_exp_13:game:4:event:93,Player 2: lime,Crewmate,"{""target"": ""Player 1: brown"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": true}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\events_v1.jsonl,93,2026-02-28T09:59:02.449882Z,
C03,2026-02-28_exp_13,vote_correctness,incorrect,2026-02-28_exp_13:game:4:event:94,Player 3: yellow,Crewmate,"{""target"": ""Player 1: brown"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\events_v1.jsonl,94,2026-02-28T09:59:05.602635Z,
C03,2026-02-28_exp_13,vote_correctness,correct,2026-02-28_exp_13:game:4:event:95,Player 4: green,Crewmate,"{""target"": ""Player 5: blue"", ""target_identity"": ""Impostor"", ""meeting_id"": 1, ""correct"": true, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\events_v1.jsonl,95,2026-02-28T09:59:07.957156Z,
C03,2026-02-28_exp_13,vote_correctness,incorrect,2026-02-28_exp_13:game:4:event:96,Player 5: blue,Impostor,"{""target"": ""Player 1: brown"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\events_v1.jsonl,96,2026-02-28T09:59:12.186933Z,
C03,2026-02-28_exp_13,vote_correctness,incorrect,2026-02-28_exp_13:game:4:event:97,Player 6: white,Impostor,"{""target"": ""Player 1: brown"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\events_v1.jsonl,97,2026-02-28T09:59:15.796796Z,
C03,2026-02-28_exp_13,ejection_accuracy,incorrect,2026-02-28_exp_13:game:4:event:98,Player 1: brown,Crewmate,"{""ejected_player"": ""Player 1: brown"", ""ejected_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct_ejection"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\events_v1.jsonl,98,2026-02-28T09:59:15.799916Z,
C03,2026-02-28_exp_13,vote_changed,False,,Player 1: brown,Crewmate,"{""voter"": ""Player 1: brown"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 2: lime""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\listener_outcomes_v1.jsonl,1,,
C03,2026-02-28_exp_13,vote_changed,False,,Player 2: lime,Crewmate,"{""voter"": ""Player 2: lime"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 1: brown""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\listener_outcomes_v1.jsonl,2,,
C03,2026-02-28_exp_13,vote_changed,False,,Player 3: yellow,Crewmate,"{""voter"": ""Player 3: yellow"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 1: brown""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\listener_outcomes_v1.jsonl,3,,
C03,2026-02-28_exp_13,vote_changed,False,,Player 4: green,Crewmate,"{""voter"": ""Player 4: green"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 5: blue""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\listener_outcomes_v1.jsonl,4,,
C03,2026-02-28_exp_13,vote_changed,False,,Player 5: blue,Impostor,"{""voter"": ""Player 5: blue"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 1: brown""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\listener_outcomes_v1.jsonl,5,,
C03,2026-02-28_exp_13,vote_changed,False,,Player 6: white,Impostor,"{""voter"": ""Player 6: white"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 1: brown""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_13\structured-v1\listener_outcomes_v1.jsonl,6,,
C03,2026-02-28_exp_14,vote_correctness,incorrect,2026-02-28_exp_14:game:5:event:75,Player 1: blue,Impostor,"{""target"": ""Player 3: green"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\events_v1.jsonl,75,2026-02-28T10:10:18.235070Z,
C03,2026-02-28_exp_14,vote_correctness,correct,2026-02-28_exp_14:game:5:event:76,Player 3: green,Crewmate,"{""target"": ""Player 1: blue"", ""target_identity"": ""Impostor"", ""meeting_id"": 1, ""correct"": true, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\events_v1.jsonl,76,2026-02-28T10:10:23.590248Z,
C03,2026-02-28_exp_14,vote_correctness,incorrect,2026-02-28_exp_14:game:5:event:77,Player 4: white,Crewmate,"{""target"": ""Player 5: purple"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\events_v1.jsonl,77,2026-02-28T10:10:25.905657Z,
C03,2026-02-28_exp_14,vote_correctness,incorrect,2026-02-28_exp_14:game:5:event:78,Player 5: purple,Crewmate,"{""target"": ""Player 3: green"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": true}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\events_v1.jsonl,78,2026-02-28T10:10:33.213712Z,
C03,2026-02-28_exp_14,vote_correctness,incorrect,2026-02-28_exp_14:game:5:event:79,Player 6: red,Crewmate,"{""target"": ""Player 3: green"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\events_v1.jsonl,79,2026-02-28T10:10:38.666056Z,
C03,2026-02-28_exp_14,vote_correctness,incorrect,2026-02-28_exp_14:game:5:event:80,Player 7: black,Impostor,"{""target"": ""Player 3: green"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\events_v1.jsonl,80,2026-02-28T10:10:42.130375Z,
C03,2026-02-28_exp_14,ejection_accuracy,incorrect,2026-02-28_exp_14:game:5:event:81,Player 3: green,Crewmate,"{""ejected_player"": ""Player 3: green"", ""ejected_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct_ejection"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\events_v1.jsonl,81,2026-02-28T10:10:42.133480Z,
C03,2026-02-28_exp_14,vote_changed,False,,Player 1: blue,Impostor,"{""voter"": ""Player 1: blue"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 3: green""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\listener_outcomes_v1.jsonl,1,,
C03,2026-02-28_exp_14,vote_changed,False,,Player 3: green,Crewmate,"{""voter"": ""Player 3: green"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 1: blue""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\listener_outcomes_v1.jsonl,2,,
C03,2026-02-28_exp_14,vote_changed,False,,Player 4: white,Crewmate,"{""voter"": ""Player 4: white"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 5: purple""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\listener_outcomes_v1.jsonl,3,,
C03,2026-02-28_exp_14,vote_changed,False,,Player 5: purple,Crewmate,"{""voter"": ""Player 5: purple"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 3: green""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\listener_outcomes_v1.jsonl,4,,
C03,2026-02-28_exp_14,vote_changed,False,,Player 6: red,Crewmate,"{""voter"": ""Player 6: red"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 3: green""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\listener_outcomes_v1.jsonl,5,,
C03,2026-02-28_exp_14,vote_changed,False,,Player 7: black,Impostor,"{""voter"": ""Player 7: black"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 3: green""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-02-28_exp_14\structured-v1\listener_outcomes_v1.jsonl,6,,
C03,2026-03-01_exp_0,vote_correctness,incorrect,2026-03-01_exp_0:game:1:event:103,Player 1: blue,Impostor,"{""target"": ""Player 3: orange"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\events_v1.jsonl,103,2026-03-01T08:48:26.627816Z,
C03,2026-03-01_exp_0,vote_correctness,incorrect,2026-03-01_exp_0:game:1:event:104,Player 3: orange,Crewmate,"{""target"": ""Player 4: lime"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\events_v1.jsonl,104,2026-03-01T08:48:30.189041Z,
C03,2026-03-01_exp_0,vote_correctness,incorrect,2026-03-01_exp_0:game:1:event:105,Player 4: lime,Crewmate,"{""target"": ""Player 5: black"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\events_v1.jsonl,105,2026-03-01T08:48:32.610110Z,
C03,2026-03-01_exp_0,vote_correctness,incorrect,2026-03-01_exp_0:game:1:event:106,Player 5: black,Crewmate,"{""target"": ""Player 4: lime"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\events_v1.jsonl,106,2026-03-01T08:48:36.976892Z,
C03,2026-03-01_exp_0,vote_correctness,incorrect,2026-03-01_exp_0:game:1:event:107,Player 6: pink,Crewmate,"{""target"": ""Player 4: lime"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": true}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\events_v1.jsonl,107,2026-03-01T08:49:05.921391Z,
C03,2026-03-01_exp_0,vote_correctness,incorrect,2026-03-01_exp_0:game:1:event:108,Player 7: green,Impostor,"{""target"": ""Player 4: lime"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\events_v1.jsonl,108,2026-03-01T08:49:09.201899Z,
C03,2026-03-01_exp_0,ejection_accuracy,incorrect,2026-03-01_exp_0:game:1:event:109,Player 4: lime,Crewmate,"{""ejected_player"": ""Player 4: lime"", ""ejected_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct_ejection"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\events_v1.jsonl,109,2026-03-01T08:49:09.205263Z,
C03,2026-03-01_exp_0,vote_changed,False,,Player 1: blue,Impostor,"{""voter"": ""Player 1: blue"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 3: orange""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\listener_outcomes_v1.jsonl,1,,
C03,2026-03-01_exp_0,vote_changed,False,,Player 3: orange,Crewmate,"{""voter"": ""Player 3: orange"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 4: lime""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\listener_outcomes_v1.jsonl,2,,
C03,2026-03-01_exp_0,vote_changed,False,,Player 4: lime,Crewmate,"{""voter"": ""Player 4: lime"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 5: black""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\listener_outcomes_v1.jsonl,3,,
C03,2026-03-01_exp_0,vote_changed,False,,Player 5: black,Crewmate,"{""voter"": ""Player 5: black"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 4: lime""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\listener_outcomes_v1.jsonl,4,,
C03,2026-03-01_exp_0,vote_changed,False,,Player 6: pink,Crewmate,"{""voter"": ""Player 6: pink"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 4: lime""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\listener_outcomes_v1.jsonl,5,,
C03,2026-03-01_exp_0,vote_changed,False,,Player 7: green,Impostor,"{""voter"": ""Player 7: green"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 4: lime""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_0\structured-v1\listener_outcomes_v1.jsonl,6,,
C03,2026-03-01_exp_1,vote_correctness,incorrect,2026-03-01_exp_1:game:2:event:139,Player 1: yellow,Impostor,"{""target"": ""Player 6: brown"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\events_v1.jsonl,139,2026-03-01T09:09:09.916303Z,
C03,2026-03-01_exp_1,vote_correctness,incorrect,2026-03-01_exp_1:game:2:event:140,Player 3: white,Crewmate,"{""target"": ""Player 4: pink"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\events_v1.jsonl,140,2026-03-01T09:09:16.826963Z,
C03,2026-03-01_exp_1,vote_correctness,incorrect,2026-03-01_exp_1:game:2:event:141,Player 4: pink,Crewmate,"{""target"": ""Player 3: white"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\events_v1.jsonl,141,2026-03-01T09:09:19.486836Z,
C03,2026-03-01_exp_1,vote_correctness,incorrect,2026-03-01_exp_1:game:2:event:142,Player 5: black,Impostor,"{""target"": ""Player 3: white"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\events_v1.jsonl,142,2026-03-01T09:09:23.526751Z,
C03,2026-03-01_exp_1,vote_correctness,incorrect,2026-03-01_exp_1:game:2:event:143,Player 6: brown,Crewmate,"{""target"": ""Player 3: white"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": true}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\events_v1.jsonl,143,2026-03-01T09:09:37.257860Z,
C03,2026-03-01_exp_1,vote_correctness,incorrect,2026-03-01_exp_1:game:2:event:144,Player 7: cyan,Crewmate,"{""target"": ""Player 3: white"", ""target_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct"": false, ""human_voter"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\events_v1.jsonl,144,2026-03-01T09:09:40.084292Z,
C03,2026-03-01_exp_1,ejection_accuracy,incorrect,2026-03-01_exp_1:game:2:event:145,Player 3: white,Crewmate,"{""ejected_player"": ""Player 3: white"", ""ejected_identity"": ""Crewmate"", ""meeting_id"": 1, ""correct_ejection"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\events_v1.jsonl,145,2026-03-01T09:09:40.087577Z,
C03,2026-03-01_exp_1,vote_changed,False,,Player 1: yellow,Impostor,"{""voter"": ""Player 1: yellow"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 6: brown""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\listener_outcomes_v1.jsonl,1,,
C03,2026-03-01_exp_1,vote_changed,False,,Player 3: white,Crewmate,"{""voter"": ""Player 3: white"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 4: pink""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\listener_outcomes_v1.jsonl,2,,
C03,2026-03-01_exp_1,vote_changed,False,,Player 4: pink,Crewmate,"{""voter"": ""Player 4: pink"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 3: white""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\listener_outcomes_v1.jsonl,3,,
C03,2026-03-01_exp_1,vote_changed,False,,Player 5: black,Impostor,"{""voter"": ""Player 5: black"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 3: white""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\listener_outcomes_v1.jsonl,4,,
C03,2026-03-01_exp_1,vote_changed,False,,Player 6: brown,Crewmate,"{""voter"": ""Player 6: brown"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 3: white""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\listener_outcomes_v1.jsonl,5,,
C03,2026-03-01_exp_1,vote_changed,False,,Player 7: cyan,Crewmate,"{""voter"": ""Player 7: cyan"", ""meeting_id"": ""1"", ""vote_sequence"": [""Player 3: white""], ""vote_changed"": false}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\listener_outcomes_v1.jsonl,6,,
